rear_left_wheel,rear_right_wheel
1334.9026435814756,1352.0853023400175
1335.7450913315708,1352.9776922987544
1336.5848861571749,1353.8715894345714
1337.426897386821,1354.764423861553
1338.2695439903216,1355.6571666526945
1339.176362998428,1356.6189775708926
1340.020864086047,1357.5107732941358
1341.1243014213778,1358.677663360902
1342.0379989367802,1359.6357144600033
1342.8831547765706,1360.5269733819964
1343.7293100412264,1361.417316221196
1344.5778361157047,1362.306989276448
1345.4932738287632,1363.2637516169918
1346.3441900217786,1364.1517651528875
1347.4565677584558,1365.313717662262
1348.3078736863301,1366.2016956937314
1349.1602657466715,1367.0882417953776
1350.0135087722103,1367.9748037646373
1350.869045666013,1368.8604139363438
1351.7899441713112,1369.8141883112219
1352.6462464378506,1370.6982905212883
1353.5042202552274,1371.5823888009468
1354.7587803893095,1372.8735716789108
1355.6189863260286,1373.7548804349497
1356.5463751267725,1374.7044907977056
1357.4073239016318,1375.5864642952436
1358.2683239104485,1376.4675281679995
1359.1957193438534,1377.416610207574
1360.0577363773127,1378.2981266530535
1361.251687464006,1379.5171192395526
1362.1139325351664,1380.3974108068232
1362.9767927747419,1381.2781174675695
1363.9062984274424,1382.2258577134717
1364.7682643824419,1383.1058789608835
1365.631726137112,1383.9856347946736
1366.5617014475706,1384.9337975732728
1367.4245142086627,1385.8136439048274
1368.6206496647123,1387.030886502307
1369.5512805849644,1387.9786037589568
1370.4817708780222,1388.9251458810813
1371.346535595784,1389.8034611382589
1372.21248996258,1390.6821822041936
1373.0794150989357,1391.559584338335
1373.9447877414882,1392.4372861314225
1375.0783313932143,1393.5843512361153
1376.0122100415688,1394.528710003032
1376.8131490463443,1395.3375978521854
1377.7480326541752,1396.280941672324
1378.616349469837,1397.1571747953942
1379.5520524440235,1398.0999697339635
1380.4208655242844,1398.9750456905058
1381.558143679234,1400.1190888255305
1382.4950019738067,1401.0610211734138
1383.3652201798457,1401.9347208498316
1384.2354213411577,1402.8088667865518
1385.106203281145,1403.6829944741899
1385.9769721200225,1404.5565452724052
1386.8476814054245,1405.4298289617643
1387.7187261359184,1406.3035005999714
1388.858240302672,1407.445538411973
1389.7960997638522,1408.3858137272623
1390.6677384428276,1409.2587582849967
1391.6061292771483,1410.199543454314
1392.477615655828,1411.0722041783417
1393.3490885451247,1411.9449342663677
1394.1540022878896,1412.7507158070073
1395.361723786771,1413.9586087451285
1396.3006824345248,1414.8979057143256
1397.1737527639016,1415.769676002298
1398.046457727089,1416.6418955623237
1398.986423238769,1417.5801973715766
1399.8598803542368,1418.4511735934964
1400.7333895676013,1419.3227299236123
1401.8087861800468,1420.394307009741
1402.7495541491658,1421.3319182814942
1403.623866459655,1422.2025771011622
1404.498137456171,1423.073097982341
1405.304643825145,1423.8764785560354
1406.2463838878703,1424.8134264473942
1407.32277204716,1425.8847766602312
1408.1969364465108,1426.7548030917983
1409.3400831615784,1427.8927384225547
1410.281849201774,1428.8303469803516
1411.1562147885168,1429.7003536135717
1412.0297143435469,1430.5709391344717
1412.9040752284313,1431.441479087379
1413.8451519508244,1432.379591089004
1414.718450479364,1433.2503201747625
1415.8609705206097,1434.3891723501185
1416.7345290161527,1435.260758703193
1417.6753365208256,1436.1983056218503
1418.5483540345642,1437.0695340207626
1419.4894722678212,1438.0077501259102
1420.363076259976,1438.8788351850249
1421.303452246098,1439.8166068802418
1422.177618738106,1440.6871802114206
1423.454669970667,1441.9603863977288
1424.3286608005258,1442.8303434230672
1425.2699541990012,1443.7678975816264
1426.1444984272816,1444.6385111415395
1427.0860164034234,1445.575324081625
1427.960131514359,1446.4453764983878
1428.9025899214673,1447.3822589121155
1430.0456072682716,1448.5205531569154
1430.987324162027,1449.456986322929
1431.9288667425678,1450.3947041317172
1432.8032502185683,1451.2651903685871
1433.677174961084,1452.1351223372603
1434.6176672542454,1453.0733360994243
1435.5595196561737,1454.0110173475357
1436.701009564541,1455.1502663310841
1437.7085286945526,1456.1554872296708
1438.5812658009959,1457.0279981027027
1439.520758071242,1457.9669485794684
1440.3931121862784,1458.8385393192973
1441.2650065657026,1459.7116382695879
1442.1376939024335,1460.583957025774
1443.0086322104005,1461.4568298704792
1444.148860329839,1462.5977298346222
1445.0206875424,1463.4710408080387
1445.959241215843,1464.4106435345632
1446.8983300593952,1465.349810126277
1447.83735107351,1466.2902219579175
1448.7101356161436,1467.1619981802344
1449.5822478612793,1468.0336737470577
1450.7904965452144,1469.241291459275
1451.6640982662632,1470.1125308335222
1452.603955394358,1471.0505714606552
1453.477438310176,1471.9216076107125
1454.4177840140787,1472.8607676674135
1455.2909808381146,1473.7316291302093
1456.2310667786696,1474.6696700659124
1457.1043534320872,1475.5413429316677
1458.3137110121684,1476.747430739023
1459.2537345623614,1477.6854083992155
1460.194868040956,1478.6234691210877
1461.1351534794946,1479.5622007758877
1462.0755072989054,1480.4996728172562
1463.0159541588778,1481.4379026050217
1463.956721543252,1482.376354892044
1465.1655433178996,1483.582112797198
1466.1726820842725,1484.5877254419302
1467.0465104093853,1485.4590398026191
1467.9862383426607,1486.3974181577
1468.8590866661814,1487.2685194624617
1469.7315482150755,1488.14108150183
1470.671403008127,1489.0799280835988
1471.8114873798986,1490.2203033127473
1472.6832340179442,1491.0929084362353
1473.5554122675537,1491.965162953591
1474.4267226892848,1492.8378238238533
1475.3657188246486,1493.777151405353
1476.237545314946,1494.6499020997378
1477.1754445544125,1495.5903015534145
1478.2474031661104,1496.664798801605
1479.6523360707988,1498.07779012948
1480.590046059057,1499.0181594498997
1481.594443609193,1500.026035593407
1482.6663467380797,1501.1013176981303
1483.9354588796161,1502.3803579482267
1485.1377262965839,1503.5921224381825
1486.277236139663,1504.7335067742772
1487.5489823198036,1506.0105274737566
1488.4860117114051,1506.9517723550725
1489.489067956657,1507.9610611019555
1490.492419203857,1508.969517947843
1491.4297288660487,1509.9105248721794
1492.3660456734058,1510.8524393984333
1493.2356658147917,1511.7262319341487
1494.372680183244,1512.869626567792
1495.2425481644846,1513.743943366802
1496.245784412567,1514.7525190046042
1497.1821614478151,1515.693772184527
1498.1194356883477,1516.6352930076387
1499.1208688811398,1517.6456223566618
1499.9914732912337,1518.5184259957573
1500.8608562018314,1519.3933669871003
1501.9315912982204,1520.4693721671956
1502.8668401783768,1521.4115144732573
1503.7363702503826,1522.28601060207
1504.6051435589043,1523.162109497896
1505.53979062248,1524.1048936030993
1506.408700363387,1524.9791718083695
1507.344657389443,1525.9216757669885
1508.4829017613433,1527.06403948096
1509.4207937338488,1528.0036330479832
1510.2930083004994,1528.8752647481954
1511.1651870312562,1529.7468815388897
1512.105126563042,1530.68393217738
1513.0460401386908,1531.6202122466136
1513.9209992004205,1532.4887615419464
1514.8630279090332,1533.4232157573363
1515.9404909615882,1534.4897911347969
1516.8838441024593,1535.423153028892
1517.7600954587103,1536.2884696660765
1518.765300983946,1537.2879709496897
1519.641161000117,1538.1516249483561
1520.5189235861358,1539.0133888530995
1521.459509673875,1539.9418628579554
1522.5340991969217,1540.995791299574
1523.3958510676002,1541.8497438019788
1524.2686678741313,1542.7030568168207
1525.1983779549394,1543.6124985490621
1526.065374124987,1544.4549131585352
1526.9847637959033,1545.3519879411485
1527.8168892960305,1546.1600784248556
1529.0205664542386,1547.3466193192469
1529.7289931493083,1548.065290644349
1530.522052331087,1548.8303178152144
1531.3920237825455,1549.6840572343153
1532.282875211398,1550.5677320030782
1533.1417219880373,1551.4019320051877
1534.0017467772777,1552.2460045232008
1534.864982635745,1553.0972410002116
1536.0685023220117,1554.2823129377166
1537.008128362539,1555.2079993931338
