timestamp,source,x,y,z,qx,qy,qz,qw
1740862696.9570875,single_track,8.566799260514784,0.4235492606151319,0.0,-0.0,0.0,0.9968874751439826,-0.07883756655970285
1740862696.9579022,double_track,9.088385394198399,-0.05148136408064534,0.0,0.0,0.0,0.6423407393716458,0.7664191898324881
1740862696.9585667,ground_truth,9.073178088793094,0.01770258072692,-0.0051058720328251705,-3.3488144156535206e-06,1.7318984415095427e-06,0.7079598319857141,0.706252700016464
1740862696.959521,yaw_rate,9.080525218183864,-0.01096515047308513,0.0,0.0,0.0,0.7079597992791257,0.7062527328121712
1740862696.964491,double_track,9.088385394928338,-0.051481359969004804,0.0,0.0,0.0,0.642340740176806,0.7664191891576783
1740862696.965425,single_track,8.566799255701502,0.42354925984903596,0.0,-0.0,0.0,0.9968874751439804,-0.07883756655973119
1740862696.966543,ground_truth,9.073178088666898,0.01770255686626125,-0.005105872054545518,-3.3487173221284858e-06,1.7322783448150618e-06,0.7079598330526317,0.7062526989469671
1740862696.9694307,yaw_rate,9.080525218169754,-0.010965144628380613,0.0,0.0,0.0,0.7079598003460739,0.7062527317426441
1740862696.9744585,double_track,9.088385395925222,-0.051481354353700486,0.0,0.0,0.0,0.6423407412815232,0.7664191882318078
1740862696.9748902,ground_truth,9.07317808854079,0.01770253299145828,-0.005105872076259316,-3.3486202801764165e-06,1.732658153786306e-06,0.7079598341192067,0.7062526978778135
1740862696.9753,single_track,8.566799250099697,0.4235492589574365,0.0,-0.0,0.0,0.9968874751439777,-0.07883756655976396
1740862696.9804056,yaw_rate,9.080525218155675,-0.010965138796523282,0.0,0.0,0.0,0.7079598014126793,0.7062527306734606
1740862696.984093,ground_truth,9.07317808841476,0.017702509106440164,-0.005105872097966452,-3.34852328050444e-06,1.7330378590159028e-06,0.7079598351854371,0.7062526968090054
1740862696.9846842,double_track,9.088385396924517,-0.051481348724821026,0.0,0.0,0.0,0.642340742394797,0.766419187298766
1740862696.9853892,single_track,8.566799244440434,0.42354925805669175,0.0,-0.0,0.0,0.9968874751439751,-0.0788375665597967
1740862696.9986029,yaw_rate,9.080525218141618,-0.010965132974058581,0.0,0.0,0.0,0.7079598024789412,0.7062527296046215
1740862696.9992783,single_track,8.566799237605375,0.42354925696880413,0.0,-0.0,0.0,0.996887475143972,-0.07883756655983655
1740862696.9997907,double_track,9.088385397918024,-0.05148134312853773,0.0,0.0,0.0,0.642340743503376,0.766419186369659
1740862697.0003202,ground_truth,9.073178088288806,0.01770248521364519,-0.005105872119666871,-3.3484263171027265e-06,1.7334174540388356e-06,0.7079598362513186,0.7062526957405469
1740862697.000986,yaw_rate,9.08052521812758,-0.010965127158842345,0.0,0.0,0.0,0.7079598038571354,0.706252728223096
1740862697.0075223,single_track,8.566799233241069,0.42354925627416873,0.0,-0.0,0.0,0.9968874751439699,-0.07883756655986224
1740862697.0082705,double_track,9.088385398892859,-0.05148133763743602,0.0,0.0,0.0,0.6423407445911188,0.7664191854580149
1740862697.0086834,ground_truth,9.07317808816292,0.017702461314586755,-0.0051058721413606845,-3.348329385826981e-06,1.7337969360520908e-06,0.7079598373168563,0.7062526946724331
1740862697.0094767,yaw_rate,9.080525218113555,-0.01096512134954381,0.0,0.0,0.0,0.7079598048234945,0.7062527272544011
1740862697.0145774,double_track,9.08838539986587,-0.05148133215660397,0.0,0.0,0.0,0.6423407456781469,0.7664191845469698
1740862697.0153894,ground_truth,9.073178088037103,0.01770243741020462,-0.00510587216304792,-3.3482324846192896e-06,1.7341763021345273e-06,0.707959838382043,0.7062526936046712
1740862697.0159202,single_track,8.566799227705602,0.42354925539312793,0.0,-0.0,0.0,0.9968874751439675,-0.0788375665598941
1740862697.0195198,yaw_rate,9.080525218099543,-0.010965115545336343,0.0,0.0,0.0,0.7079598059877218,0.7062527260873599
1740862697.024012,ground_truth,9.07317808791135,0.017702413501082565,-0.005105872184728494,-3.3481356111519936e-06,1.7345555520137874e-06,0.7079598394468833,0.7062526925372565
1740862697.0257668,double_track,9.08838540087549,-0.05148132646957025,0.0,0.0,0.0,0.6423407468081459,0.7664191835999106
1740862697.026804,single_track,8.56679922182108,0.42354925445653047,0.0,-0.0,0.0,0.9968874751439647,-0.07883756655992864
1740862697.0298474,yaw_rate,9.080525218085542,-0.010965109745706485,0.0,0.0,0.0,0.7079598069534443,0.706252725119303
1740862697.0338862,ground_truth,9.073178087785667,0.017702389587583755,-0.005105872206402434,-3.348038766397227e-06,1.7349346831291772e-06,0.7079598405113793,0.706252691470187
1740862697.0347843,double_track,9.088385401837119,-0.05148132105285776,0.0,0.0,0.0,0.6423407478852512,0.7664191826971818
1740862697.0390215,single_track,8.566799214808233,0.42354925334034543,0.0,-0.0,0.0,0.9968874751439615,-0.07883756655996936
1740862697.0416427,yaw_rate,9.080525218071552,-0.010965103950334678,0.0,0.0,0.0,0.7079598080179025,0.706252724052272
1740862697.045078,ground_truth,9.073178087660045,0.017702365669934432,-0.005105872228069797,-3.34794194807503e-06,1.7353136963578888e-06,0.707959841575529,0.7062526904034646
1740862697.045846,single_track,8.566799210990116,0.42354925273264277,0.0,-0.0,0.0,0.9968874751439597,-0.07883756655999151
1740862697.046689,double_track,9.088385403043628,-0.05148131425677293,0.0,0.0,0.0,0.6423407492375949,0.7664191815637741
1740862697.051293,yaw_rate,9.08052521805757,-0.010965098159021682,0.0,0.0,0.0,0.7079598090820131,0.7062527229855894
1740862697.055521,double_track,9.088385403811213,-0.05148130993307283,0.0,0.0,0.0,0.6423407500979619,0.766419180842695
1740862697.0565023,ground_truth,9.073178087534485,0.017702341748275778,-0.00510587224973047,-3.3478451566664814e-06,1.735692590619292e-06,0.7079598426393292,0.7062526893370925
1740862697.0572379,single_track,8.56679920510933,0.42354925179664,0.0,-0.0,0.0,0.996887475143957,-0.07883756656002604
1740862697.0595264,yaw_rate,9.080525218043599,-0.010965092371643169,0.0,0.0,0.0,0.7079598101457759,0.7062527219192553
1740862697.0645075,double_track,9.088385404789191,-0.051481304424256774,0.0,0.0,0.0,0.6423407511956037,0.7664191799227544
1740862697.0649912,ground_truth,9.073178087408992,0.017702317822696316,-0.005105872271384565,-3.3477483911771582e-06,1.7360713666355647e-06,0.7079598437027841,0.7062526882710665
1740862697.065475,single_track,8.56679920002233,0.4235492509869785,0.0,-0.0,0.0,0.9968874751439547,-0.07883756656005525
1740862697.0708165,yaw_rate,9.080525218029637,-0.010965086588120823,0.0,0.0,0.0,0.7079598113081222,0.7062527207540994
1740862697.0743082,ground_truth,9.073178087283564,0.017702293893251838,-0.005105872293032027,-3.347651652284469e-06,1.7364500232538374e-06,0.7079598447658938,0.7062526872053866
1740862697.0748918,double_track,9.088385405779256,-0.051481298847368566,0.0,0.0,0.0,0.6423407523075154,0.7664191789908542
1740862697.0753222,single_track,8.566799194441582,0.4235492500987305,0.0,-0.0,0.0,0.996887475143952,-0.07883756656008802
1740862697.084412,yaw_rate,9.080525218015683,-0.010965080808405508,0.0,0.0,0.0,0.7079598122722639,0.7062527197876274
1740862697.0855994,ground_truth,9.0731780871582,0.017702269959977986,-0.005105872314672799,-3.3475549403275794e-06,1.7368285603587296e-06,0.7079598458286589,0.706252686140052
1740862697.0876443,single_track,8.56679918762751,0.42354924901418306,0.0,-0.0,0.0,0.9968874751439489,-0.07883756656012786
1740862697.0882823,double_track,9.088385406761816,-0.05148129331274774,0.0,0.0,0.0,0.6423407534116996,0.7664191780654305
1740862697.0942924,yaw_rate,9.080525218001739,-0.010965075032465733,0.0,0.0,0.0,0.7079598135474945,0.7062527185093144
1740862697.094942,ground_truth,9.073178087032897,0.017702246022897793,-0.005105872336307049,-3.347458254264179e-06,1.7372069786542897e-06,0.7079598468910792,0.7062526850750632
1740862697.0967429,double_track,9.088385407445733,-0.05148128946034066,0.0,0.0,0.0,0.642340754180274,0.7664191774212834
1740862697.0973604,single_track,8.566799182322402,0.4235492481698068,0.0,-0.0,0.0,0.9968874751439465,-0.07883756656015885
1740862697.0995553,yaw_rate,9.080525217987804,-0.01096506926028086,0.0,0.0,0.0,0.7079598144962128,0.7062527175583029
1740862697.1034594,ground_truth,9.073178086907658,0.01770222208202638,-0.005105872357934693,-3.3473615943287773e-06,1.737585278029241e-06,0.707959847953153,0.7062526840104216
1740862697.1045296,double_track,9.088385408300894,-0.05148128464333942,0.0,0.0,0.0,0.6423407551424899,0.7664191766148443
1740862697.105483,single_track,8.566799177814332,0.42354924745228933,0.0,-0.0,0.0,0.9968874751439444,-0.07883756656018541
1740862697.1104155,yaw_rate,9.080525217973877,-0.010965063491837393,0.0,0.0,0.0,0.7079598155582187,0.7062527164937299
1740862697.112826,ground_truth,9.073178086782482,0.01770219813737419,-0.005105872379555676,-3.347264959909172e-06,1.7379634590566128e-06,0.7079598490148804,0.7062526829461274
1740862697.11632,double_track,9.088385409295052,-0.05148127904339658,0.0,0.0,0.0,0.6423407562617929,0.7664191756767493
1740862697.1169884,single_track,8.566799172119095,0.4235492465458191,0.0,-0.0,0.0,0.9968874751439418,-0.07883756656021818
1740862697.1211135,yaw_rate,9.08052521795996,-0.01096505772712559,0.0,0.0,0.0,0.7079598166198781,0.7062527154295044
1740862697.1323822,yaw_rate,9.08052521794605,-0.010965051966138947,0.0,0.0,0.0,0.7079598177946685,0.7062527142518744
1740862697.1331093,single_track,8.56679916540309,0.42354924547688033,0.0,-0.0,0.0,0.9968874751439387,-0.07883756656025713
1740862697.1336253,double_track,9.088385410283522,-0.05148127347549092,0.0,0.0,0.0,0.6423407573753784,0.7664191747434462
1740862697.1344287,ground_truth,9.073178086532325,0.017702150236754713,-0.005105872422777907,-3.3470717693859443e-06,1.7387194637780344e-06,0.707959851137298,0.7062526808185785
1740862697.1392949,single_track,8.56679916119681,0.42354924480739686,0.0,-0.0,0.0,0.9968874751439367,-0.07883756656028192
1740862697.139886,double_track,9.088385411331425,-0.05148126757280699,0.0,0.0,0.0,0.64234075855592,0.7664191737540269
1740862697.1408117,yaw_rate,9.08052521793215,-0.010965046208872618,0.0,0.0,0.0,0.7079598188555968,0.7062527131883818
1740862697.144918,double_track,9.088385412206078,-0.051481262646016275,0.0,0.0,0.0,0.6423407595425001,0.7664191729271679
1740862697.145705,single_track,8.566799155699146,0.4235492439323727,0.0,-0.0,0.0,0.9968874751439343,-0.0788375665603138
1740862697.1467445,ground_truth,9.07317808640734,0.017702126280797325,-0.005105872444379073,-3.3469752136824736e-06,1.7390972875220506e-06,0.7079598521979872,0.7062526797553249
1740862697.1495295,yaw_rate,9.08052521791826,-0.0109650404553222,0.0,0.0,0.0,0.7079598198027797,0.7062527122389094
1740862697.15446,double_track,9.088385413156216,-0.051481257294029976,0.0,0.0,0.0,0.6423407606142243,0.766419172028949
1740862697.1560168,single_track,8.566799150213422,0.42354924305924924,0.0,-0.0,0.0,0.9968874751439317,-0.07883756656034567
1740862697.15653,ground_truth,9.073178086282422,0.017702102321079927,-0.005105872465973632,-3.3468786839576355e-06,1.739474992341265e-06,0.7079598532583321,0.7062526786924164
1740862697.1596181,yaw_rate,9.080525217904377,-0.010965034705484147,0.0,0.0,0.0,0.7079598208630581,0.7062527111760681
1740862697.170413,single_track,8.566799144720166,0.42354924218492684,0.0,-0.0,0.0,0.9968874751439292,-0.07883756656037755
1740862697.1711075,double_track,9.088385414149416,-0.051481251699479,0.0,0.0,0.0,0.6423407617359084,0.7664191710888585
1740862697.1716907,ground_truth,9.073178086157563,0.017702078357605597,-0.005105872487561641,-3.346782179875175e-06,1.7398525789647277e-06,0.7079598543183352,0.7062526776298506
1740862697.1723928,yaw_rate,9.080525217890505,-0.010965028959355685,0.0,0.0,0.0,0.7079598208630581,0.7062527111760681
1740862697.175635,double_track,9.088385415123547,-0.051481246212341625,0.0,0.0,0.0,0.6423407628360566,0.7664191701668173
1740862697.1764886,single_track,8.566799138949259,0.4235492412664127,0.0,-0.0,0.0,0.9968874751439265,-0.07883756656041119
1740862697.1784499,ground_truth,9.073178086032772,0.01770205439037742,-0.005105872509142989,-3.3466857021673344e-06,1.7402300465878295e-06,0.7079598553779923,0.7062526765676315
1740862697.1814806,yaw_rate,9.080525217876643,-0.010965023216933848,0.0,0.0,0.0,0.7079598220363137,0.7062527099999766
1740862697.1853817,double_track,9.088385416009691,-0.051481241220818305,0.0,0.0,0.0,0.6423407638374471,0.7664191693275456
1740862697.1861386,single_track,8.566799133908786,0.4235492404641565,0.0,-0.0,0.0,0.9968874751439242,-0.07883756656044041
1740862697.1867933,ground_truth,9.073178085908042,0.017702030419398093,-0.005105872530717787,-3.3465892509852328e-06,1.7406073947942779e-06,0.7079598564373033,0.7062526755057595
1740862697.1894352,yaw_rate,9.080525217862789,-0.010965017478215834,0.0,0.0,0.0,0.7079598240418244,0.7062527079896183
1740862697.1943703,double_track,9.08838541694746,-0.051481235938503525,0.0,0.0,0.0,0.6423407648978305,0.7664191684388315
1740862697.195311,single_track,8.566799128580172,0.423549239616039,0.0,-0.0,0.0,0.9968874751439217,-0.0788375665604714
1740862697.195767,ground_truth,9.073178085783375,0.017702006444670085,-0.0051058725522859505,-3.346492824810291e-06,1.7409846253834664e-06,0.7079598574962689,0.7062526744442337
1740862697.1994195,yaw_rate,9.080525217848944,-0.010965011743199395,0.0,0.0,0.0,0.7079598251007211,0.706252706928162
1740862697.210801,yaw_rate,9.080525217835108,-0.010965006011881804,0.0,0.0,0.0,0.7079598251007211,0.706252706928162
1740862697.212056,single_track,8.566799122426362,0.42354923863658106,0.0,-0.0,0.0,0.996887475143919,-0.07883756656050682
1740862697.213168,double_track,9.088385418146661,-0.05148122918357925,0.0,0.0,0.0,0.6423407662555022,0.7664191673009584
1740862697.2143426,ground_truth,9.073178085658775,0.017701982466195955,-0.005105872573847564,-3.3463964254074994e-06,1.7413617363914644e-06,0.7079598585548887,0.7062526733830544
1740862697.216226,double_track,9.088385418942423,-0.05148122470116788,0.0,0.0,0.0,0.6423407671564215,0.766419166545892
1740862697.217544,ground_truth,9.073178085534236,0.017701958483978195,-0.005105872595402572,-3.3463000517321235e-06,1.7417387289354065e-06,0.7079598596131659,0.7062526723222187
1740862697.2194066,single_track,8.566799115741095,0.42354923757253465,0.0,-0.0,0.0,0.9968874751439158,-0.07883756656054577
1740862697.2207036,yaw_rate,9.08052521782128,-0.010965000284260822,0.0,0.0,0.0,0.7079598262724388,0.7062527057536121
1740862697.2253046,double_track,9.08838541988465,-0.05148121939373449,0.0,0.0,0.0,0.6423407682238184,0.7664191656513
1740862697.2268398,single_track,8.56679911143364,0.42354923688694784,0.0,-0.0,0.0,0.996887475143914,-0.07883756656057056
1740862697.2277155,ground_truth,9.07317808540976,0.01770193449801931,-0.005105872616951002,-3.346203704844316e-06,1.7421156022307784e-06,0.7079598606710957,0.7062526712617311
1740862697.229554,yaw_rate,9.080525217807462,-0.010964994560333795,0.0,0.0,0.0,0.7079598273306082,0.706252704692885
1740862697.2348344,double_track,9.08838542084712,-0.051481213972279775,0.0,0.0,0.0,0.6423407693148178,0.7664191647369265
1740862697.2354665,single_track,8.566799106664384,0.4235492361278591,0.0,-0.0,0.0,0.9968874751439117,-0.07883756656059801
1740862697.2376115,ground_truth,9.073178085285345,0.017701910508321747,-0.005105872638492798,-3.3461073823233827e-06,1.742492358661203e-06,0.7079598617286869,0.706252670201583
1740862697.2405043,yaw_rate,9.080525217793653,-0.010964988840098451,0.0,0.0,0.0,0.707959828275346,0.7062527037458637
1740862697.2447805,double_track,9.08838542180648,-0.051481208568337836,0.0,0.0,0.0,0.6423407704029561,0.7664191638249509
1740862697.2455084,single_track,8.566799101139152,0.42354923524844723,0.0,-0.0,0.0,0.9968874751439092,-0.07883756656062989
1740862697.2533584,yaw_rate,9.080525217779853,-0.010964983123552227,0.0,0.0,0.0,0.7079598293328686,0.7062527026857848
1740862697.2540417,ground_truth,9.073178085160997,0.017701886514888,-0.005105872660028071,-3.346011086655702e-06,1.7428689956371578e-06,0.7079598627859319,0.7062526691417819
1740862697.2551682,double_track,9.088385422816748,-0.05148120287764733,0.0,0.0,0.0,0.6423407715495476,0.7664191628639853
1740862697.2570188,single_track,8.566799094797144,0.42354923423903507,0.0,-0.0,0.0,0.9968874751439064,-0.07883756656066619
1740862697.2587502,ground_truth,9.073178085036714,0.017701862517720497,-0.0051058726815566835,-3.345914817302134e-06,1.7432455137753205e-06,0.7079598638428295,0.706252668082329
1740862697.2616146,yaw_rate,9.080525217766061,-0.010964977410692798,0.0,0.0,0.0,0.7079598307144388,0.7062527013008751
1740862697.2660072,double_track,9.088385423728562,-0.05148119774152271,0.0,0.0,0.0,0.642340772585042,0.7664191619961308
1740862697.2670658,single_track,8.566799090147994,0.4235492334990628,0.0,-0.0,0.0,0.9968874751439043,-0.07883756656069275
1740862697.2680883,ground_truth,9.073178084912492,0.01770183851682161,-0.005105872703078829,-3.3458185731386277e-06,1.7436219142043905e-06,0.7079598648993862,0.7062526670232179
1740862697.27011,yaw_rate,9.080525217752278,-0.010964971701517778,0.0,0.0,0.0,0.7079598316582004,0.7062527003548322
1740862697.2750149,double_track,9.088385424683725,-0.05148119236122685,0.0,0.0,0.0,0.6423407736704315,0.7664191610864589
1740862697.2756624,single_track,8.566799084672006,0.4235492326274887,0.0,-0.0,0.0,0.9968874751439017,-0.07883756656072463
1740862697.276295,ground_truth,9.073178084788331,0.017701814512193808,-0.0051058727245943125,-3.3457223553159453e-06,1.7439981960617531e-06,0.7079598659555996,0.7062526659644508
1740862697.2796764,yaw_rate,9.080525217738504,-0.01096496599602473,0.0,0.0,0.0,0.7079598327146209,0.7062526992958582
1740862697.2849214,double_track,9.088385425645177,-0.051481186945512784,0.0,0.0,0.0,0.6423407747636418,0.7664191601702324
1740862697.2854626,single_track,8.566799079318672,0.4235492317754368,0.0,-0.0,0.0,0.9968874751438993,-0.07883756656075562
1740862697.285839,ground_truth,9.073178084664235,0.01770179050383955,-0.005105872746103246,-3.345626163612768e-06,1.744374359286394e-06,0.7079598670114674,0.7062526649060303
1740862697.2993898,yaw_rate,9.08052521772474,-0.01096496029421098,0.0,0.0,0.0,0.7079598337706974,0.7062526982372291
1740862697.3005722,single_track,8.5667990731368,0.4235492307915122,0.0,-0.0,0.0,0.9968874751438965,-0.07883756656079104
1740862697.3012075,double_track,9.088385426702978,-0.05148118098707406,0.0,0.0,0.0,0.6423407759671514,0.7664191591615633
1740862697.3017225,ground_truth,9.073178084540203,0.017701766491761167,-0.005105872767605629,-3.3455299973705353e-06,1.7447504046002413e-06,0.7079598680669944,0.7062526638479513
1740862697.3065424,yaw_rate,9.080525217710974,-0.01096495459239723,0.0,0.0,0.0,0.7079598349392753,0.7062526970658265
1740862697.30711,double_track,9.088385427555517,-0.05148117618484198,0.0,0.0,0.0,0.6423407769377191,0.7664191583481245
1740862697.309172,single_track,8.566799067310521,0.42354922986418514,0.0,-0.0,0.0,0.9968874751438939,-0.07883756656082468
1740862697.309719,ground_truth,9.073178084416234,0.017701742475961166,-0.005105872789101407,-3.3454338574767733e-06,1.7451263314427136e-06,0.7079598691221768,0.7062526627902177
1740862697.3103564,yaw_rate,9.080525217697227,-0.010964948897935587,0.0,0.0,0.0,0.707959835994626,0.7062526960079248
1740862697.3156295,double_track,9.08838542853251,-0.051481170681583845,0.0,0.0,0.0,0.6423407780506539,0.7664191574153667
1740862697.3164907,single_track,8.566799062856402,0.42354922915525484,0.0,-0.0,0.0,0.9968874751438918,-0.07883756656085035
1740862697.3184996,ground_truth,9.073178084292326,0.01770171845644199,-0.005105872810590606,-3.345337743020694e-06,1.7455021403285113e-06,0.7079598701770138,0.7062526617328305
1740862697.3195198,yaw_rate,9.080525217683489,-0.010964943207146229,0.0,0.0,0.0,0.7079598370496313,0.7062526949503695
1740862697.324571,double_track,9.088385429485669,-0.05148116531257006,0.0,0.0,0.0,0.6423407791371094,0.7664191565048013
1740862697.3264866,single_track,8.566799056996425,0.4235492282225639,0.0,-0.0,0.0,0.9968874751438891,-0.078837566560884
1740862697.3283806,ground_truth,9.073178084168484,0.017701694433205916,-0.005105872832073283,-3.3452416553385326e-06,1.745877830247432e-06,0.7079598712315106,0.7062526606757842
1740862697.329452,yaw_rate,9.08052521766976,-0.010964937520026988,0.0,0.0,0.0,0.7079598379915659,0.7062526940061579
1740862697.3349044,double_track,9.088385430467737,-0.0514811597807243,0.0,0.0,0.0,0.6423407802572033,0.7664191555660436
1740862697.3375633,ground_truth,9.073178084044704,0.017701670406255518,-0.005105872853549354,-3.3451455931029357e-06,1.7462534024307142e-06,0.7079598722856608,0.7062526596190852
1740862697.338307,single_track,8.566799050878895,0.4235492272488803,0.0,-0.0,0.0,0.9968874751438863,-0.07883756656091942
1740862697.345212,yaw_rate,9.080525217656039,-0.010964931836575115,0.0,0.0,0.0,0.7079598390459267,0.7062526929492484
1740862697.347089,single_track,8.566799046234818,0.42354922650971555,0.0,-0.0,0.0,0.9968874751438842,-0.07883756656094598
1740862697.3481643,double_track,9.088385431642047,-0.05148115316599999,0.0,0.0,0.0,0.642340781597392,0.7664191544428228
1740862697.3506675,yaw_rate,9.080525217642318,-0.010964926153123243,0.0,0.0,0.0,0.7079598400999395,0.706252691892688
1740862697.3523788,ground_truth,9.073178083920986,0.017701646375593138,-0.005105872875018874,-3.345049555912976e-06,1.7466288572294355e-06,0.7079598733394686,0.7062526585627296
1740862697.3558035,single_track,8.566799041164805,0.4235492257027576,0.0,-0.0,0.0,0.9968874751438819,-0.0788375665609752
1740862697.356752,double_track,9.08838543256946,-0.05148114794201247,0.0,0.0,0.0,0.6423407826564522,0.7664191535552177
1740862697.359694,yaw_rate,9.080525217628605,-0.010964920473336614,0.0,0.0,0.0,0.7079598412662257,0.7062526907235827
1740862697.3614645,ground_truth,9.073178083797334,0.017701622341221163,-0.005105872896481872,-3.344953546138384e-06,1.7470041925053944e-06,0.707959874392937,0.7062526575067143
1740862697.3646157,double_track,9.088385433315251,-0.0514811437410819,0.0,0.0,0.0,0.6423407835086357,0.7664191528409974
1740862697.3655605,single_track,8.566799035889284,0.42354922486309055,0.0,-0.0,0.0,0.9968874751438795,-0.0788375665610053
1740862697.370871,yaw_rate,9.080525217614909,-0.010964914800873336,0.0,0.0,0.0,0.7079598422069447,0.7062526897805897
1740862697.371766,ground_truth,9.073178083673746,0.017701598303142017,-0.0051058729179382645,-3.3448575612246933e-06,1.7473794107385853e-06,0.7079598754460623,0.7062526564510428
1740862697.3748136,double_track,9.088385434298024,-0.05148113820526501,0.0,0.0,0.0,0.6423407846323059,0.7664191518992421
1740862697.3755317,single_track,8.56679903038461,0.4235492239869509,0.0,-0.0,0.0,0.996887475143877,-0.07883756656103717
1740862697.381435,yaw_rate,9.080525217601213,-0.010964909128410057,0.0,0.0,0.0,0.7079598432599341,0.7062526887250551
1740862697.3821442,ground_truth,9.073178083550218,0.017701574261358162,-0.005105872939388079,-3.344761602969857e-06,1.7477545101529316e-06,0.7079598764988444,0.7062526553957154
1740862697.3923612,single_track,8.566799023236998,0.4235492228493163,0.0,-0.0,0.0,0.9968874751438738,-0.0788375665610779
1740862697.3929517,double_track,9.088385435248316,-0.051481132852404125,0.0,0.0,0.0,0.6423407857195089,0.7664191509880504
1740862697.393518,ground_truth,9.073178083426752,0.017701550215871994,-0.00510587296083137,-3.344665669702258e-06,1.7481294924867963e-06,0.7079598775512813,0.7062526543407339
1740862697.3941774,yaw_rate,9.080525217587526,-0.010964903459604698,0.0,0.0,0.0,0.7079598432599341,0.7062526887250551
1740862697.3980598,single_track,8.566799019556557,0.42354922226352687,0.0,-0.0,0.0,0.9968874751438721,-0.07883756656109915
1740862697.3987794,double_track,9.088385436606412,-0.051481125202443453,0.0,0.0,0.0,0.6423407872742161,0.7664191496850403
1740862697.3994768,ground_truth,9.073178083303352,0.017701526166685876,-0.005105872982268028,-3.3445697635412475e-06,1.7485043554953359e-06,0.7079598786033799,0.7062526532860914
1740862697.3999147,yaw_rate,9.080525217573857,-0.010964897798108343,0.0,0.0,0.0,0.7079598454773393,0.70625268650229
1740862697.4047616,double_track,9.088385437155367,-0.051481122110264815,0.0,0.0,0.0,0.6423407879026417,0.7664191491583527
1740862697.4056177,single_track,8.56679901409279,0.42354922139389817,0.0,-0.0,0.0,0.9968874751438697,-0.07883756656113014
1740862697.4089193,ground_truth,9.073178083180014,0.017701502113802236,-0.005105873003698191,-3.3444738829923993e-06,1.7488791011445356e-06,0.7079598796551334,0.7062526522317952
1740862697.4097633,yaw_rate,9.080525217560197,-0.010964892140262786,0.0,0.0,0.0,0.7079598465292618,0.7062526854478247
1740862697.4147284,double_track,9.088385438110025,-0.05148111673280789,0.0,0.0,0.0,0.6423407889968574,0.7664191482412835
1740862697.4157493,single_track,8.566799008697654,0.4235492205351928,0.0,-0.0,0.0,0.9968874751438672,-0.07883756656116113
1740862697.419404,ground_truth,9.073178083056739,0.017701478057223573,-0.005105873025121804,-3.3443780276258215e-06,1.7492537294541133e-06,0.7079598807065467,0.7062526511778398
1740862697.4200609,yaw_rate,9.080525217546546,-0.010964886486065502,0.0,0.0,0.0,0.7079598476787448,0.7062526842955633
1740862697.4274619,single_track,8.566799003324935,0.4235492196800553,0.0,-0.0,0.0,0.9968874751438648,-0.07883756656119212
1740862697.431388,double_track,9.088385439083131,-0.051481111251436694,0.0,0.0,0.0,0.6423407901129018,0.7664191473059198
1740862697.4321527,yaw_rate,9.080525217532895,-0.010964880831868218,0.0,0.0,0.0,0.7079598487299515,0.7062526832418154
1740862697.4328651,ground_truth,9.073178082933527,0.017701453996952096,-0.005105873046538922,-3.344282198152917e-06,1.7496282399428538e-06,0.7079598817576153,0.70625265012423
1740862697.4349327,double_track,9.088385440023483,-0.051481105954565114,0.0,0.0,0.0,0.6423407911920443,0.7664191464014835
1740862697.4368827,single_track,8.566798997299337,0.4235492187210039,0.0,-0.0,0.0,0.996887475143862,-0.07883756656122666
1740862697.4409,yaw_rate,9.080525217519252,-0.010964875181317432,0.0,0.0,0.0,0.7079598487299515,0.7062526832418154
1740862697.4436536,ground_truth,9.073178082810378,0.017701429932990356,-0.00510587306794949,-3.3441863946457314e-06,1.750002632429722e-06,0.7079598828083414,0.7062526490709635
1740862697.4446669,double_track,9.088385440978298,-0.05148110057622613,0.0,0.0,0.0,0.6423407922884615,0.7664191454825692
1740862697.4455836,single_track,8.566798992633535,0.4235492179783815,0.0,-0.0,0.0,0.9968874751438599,-0.07883756656125322
1740862697.4495575,yaw_rate,9.080525217505619,-0.01096486953441024,0.0,0.0,0.0,0.7079598507335246,0.7062526812333993
1740862697.452379,ground_truth,9.073178082687292,0.017701405865340632,-0.005105873089353452,-3.3440906169464134e-06,1.750376907094107e-06,0.7079598838587281,0.7062526480180372
1740862697.455371,double_track,9.088385441979703,-0.05148109493544773,0.0,0.0,0.0,0.6423407934390876,0.7664191445182221
1740862697.455966,single_track,8.56679898719859,0.42354921711334,0.0,-0.0,0.0,0.9968874751438574,-0.07883756656128421
1740862697.4595451,yaw_rate,9.080525217491994,-0.010964863891144615,0.0,0.0,0.0,0.7079598517837374,0.7062526801806479
1740862697.461717,ground_truth,9.073178082564265,0.01770138179400543,-0.0051058731107508915,-3.3439948657551803e-06,1.7507510636042844e-06,0.7079598849087718,0.7062526469654548
1740862697.4664598,single_track,8.566798981785915,0.423549216251843,0.0,-0.0,0.0,0.996887475143855,-0.0788375665613152
1740862697.4670665,double_track,9.088385442984574,-0.05148108927515675,0.0,0.0,0.0,0.6423407945944086,0.7664191435499402
1740862697.4733572,yaw_rate,9.080525217478378,-0.010964858251517764,0.0,0.0,0.0,0.7079598529313604,0.7062526790302508
1740862697.4758794,single_track,8.566798976395411,0.42354921539387497,0.0,-0.0,0.0,0.9968874751438526,-0.07883756656134619
1740862697.4766827,double_track,9.088385443972488,-0.05148108371037469,0.0,0.0,0.0,0.6423407957309315,0.766419142597413
