timestamp,source,x,y,z,qx,qy,qz,qw
1741034768.0028608,double_track,9.029940023394548,-0.1991144233214777,0.0,0.0,-0.0,-0.540079968520372,-0.8416137045004876
1741034768.003573,yaw_rate,9.018787986477802,-0.21653245893186882,0.0,0.0,0.0,0.5322002048459425,0.8466185339111924
1741034768.010023,single_track,9.060807265674484,0.10404780889264756,0.0,0.0,-0.0,-0.7877736035173939,-0.6159648931564362
1741034768.0108798,ground_truth,9.068933548778924,-0.21955580329321275,-0.005108109355852375,-5.058942985019204e-06,-2.3133171577736743e-05,-0.5359995264601642,-0.8442182816509857
1741034768.0130107,double_track,9.03123228945642,-0.1962702883497836,0.0,0.0,-0.0,-0.5428181231777228,-0.8398502754359343
1741034768.0135195,yaw_rate,9.020148722172102,-0.2136568833243229,0.0,0.0,0.0,0.5349148256301524,0.8449059884514156
1741034768.0243773,single_track,9.060049137720187,0.10705221112605011,0.0,0.0,-0.0,-0.7899878054669323,-0.6131225548073895
1741034768.0251837,ground_truth,9.069695008896836,-0.21640092376594955,-0.005108048871120513,-6.416237616806844e-06,-2.4859852352391247e-05,-0.5387073462506717,-0.8424929640278183
1741034768.026008,yaw_rate,9.021490964826482,-0.2107726292853688,0.0,0.0,0.0,0.5376247876107302,0.8431841956218803
1741034768.0266118,double_track,9.032475448324611,-0.19348679739862454,0.0,0.0,-0.0,-0.5454860451702453,-0.8381199046225576
1741034768.031778,single_track,9.059274793599203,0.11003055369318308,0.0,0.0,-0.0,-0.7921766942111244,-0.6102918032783455
1741034768.0323596,ground_truth,9.070436569062547,-0.21324201108326665,-0.00510805340679879,-6.9716215924419e-06,-2.5443686156561606e-05,-0.5414091022471508,-0.8407592897541777
1741034768.032775,double_track,9.033721289919324,-0.1906485507364189,0.0,0.0,-0.0,-0.5481933577006485,-0.8363516261554639
1741034768.0331585,yaw_rate,9.022814301464518,-0.20788060026626498,0.0,0.0,0.0,0.5403290449521532,0.8414538152394901
1741034768.040254,single_track,9.058474175253542,0.11302161766757869,0.0,0.0,-0.0,-0.7943688625196892,-0.6074356840515505
1741034768.0411847,ground_truth,9.071157770506396,-0.21007958271422844,-0.005108083904163646,-7.12816678793871e-06,-2.56094566841563e-05,-0.5441042593053433,-0.8390176126274873
1741034768.0427349,double_track,9.034951738054023,-0.18779531374703232,0.0,0.0,-0.0,-0.5509017060589977,-0.8345701350163962
1741034768.0433283,yaw_rate,9.024118581935209,-0.20498117170273641,0.0,0.0,0.0,0.5430268276988236,0.8397153472453343
1741034768.050288,ground_truth,9.071858520891745,-0.20691366228539224,-0.005108135918015011,-7.387682133252789e-06,-2.5792598932459654e-05,-0.5467927336586491,-0.8372680011192746
1741034768.051147,single_track,9.057642029263228,0.11604267675297171,0.0,0.0,-0.0,-0.796576890650834,-0.6045372257198469
1741034768.0528884,double_track,9.036169449523783,-0.18492037327514774,0.0,0.0,-0.0,-0.553616902756969,-0.8327714722430042
1741034768.0548608,yaw_rate,9.025403616022977,-0.20207482441932723,0.0,0.0,0.0,0.5457181287232278,0.8379688084784652
1741034768.0596862,ground_truth,9.07253877260033,-0.20374450086251664,-0.0051081800823803425,-7.396955799749274e-06,-2.5928227457847262e-05,-0.5494743339619426,-0.835510595737775
1741034768.0602734,single_track,9.05681310763956,0.11896976478268943,0.0,0.0,-0.0,-0.7987104158567944,-0.6017156069123241
1741034768.0632021,double_track,9.037379495299145,-0.18201069368183,0.0,0.0,-0.0,-0.5563475524713111,-0.8309496981521696
1741034768.0638306,yaw_rate,9.02666391345745,-0.1991589349262957,0.0,0.0,0.0,0.5492064007239656,0.8356867411918337
1741034768.0686586,ground_truth,9.073198412519732,-0.2005719900703992,-0.005108221881689828,-7.439549429421059e-06,-2.6066846195743952e-05,-0.5521496453622807,-0.8337450260070403
1741034768.0704541,single_track,9.055970616390043,0.12186675729853175,0.0,0.0,-0.0,-0.8008164078529068,-0.5989099105154021
1741034768.0730917,double_track,9.038536439412107,-0.17917712905441965,0.0,0.0,-0.0,-0.5589936546074793,-0.8291719327790673
1741034768.0736575,yaw_rate,9.027907010515012,-0.19623665704431284,0.0,0.0,0.0,0.5516150237174713,0.8340988344370069
1741034768.077966,ground_truth,9.073837519441504,-0.19739621676616523,-0.005108243716525018,-7.352045710578098e-06,-2.628585770933618e-05,-0.5548184003139367,-0.8319714790352404
1741034768.0803747,single_track,9.055099325978372,0.12478586458341008,0.0,0.0,-0.0,-0.8029328891695254,-0.5960694384800135
1741034768.0832508,double_track,9.039671625222894,-0.17634548394630387,0.0,0.0,-0.0,-0.5616254188652177,-0.8273916176058764
1741034768.0841324,yaw_rate,9.029130991460772,-0.1933073391976337,0.0,0.0,0.0,0.5542850054097701,0.8323269386352283
1741034768.0893686,ground_truth,9.074455948288564,-0.1942169705040268,-0.005108261156839988,-7.2513280036599034e-06,-2.6404826127239764e-05,-0.5574815551611831,-0.8301893247357932
1741034768.0904732,single_track,9.054222410668883,0.12765023401567532,0.0,0.0,-0.0,-0.8050042741512466,-0.593269010313386
1741034768.0931435,double_track,9.040785564652609,-0.173514962839485,0.0,0.0,-0.0,-0.564244056011719,-0.8256080457792573
1741034768.0936086,yaw_rate,9.030336032602692,-0.19037057900602877,0.0,0.0,0.0,0.556949405988825,0.8305464220431601
1741034768.097608,ground_truth,9.075053980892344,-0.19103429671146274,-0.0051082655066576055,-7.155340185139275e-06,-2.66782940500258e-05,-0.5601383132899338,-0.828399100205799
1741034768.100195,single_track,9.053304602366277,0.13057439830414394,0.0,0.0,-0.0,-0.8071134163921382,-0.5903964202803155
1741034768.103267,double_track,9.04188367335456,-0.17067188295601973,0.0,0.0,-0.0,-0.5668617479056582,-0.8238129391805775
1741034768.1044865,yaw_rate,9.031522242419015,-0.1874261347101513,0.0,0.0,0.0,0.5596072548382784,0.8287579383223825
1741034768.108479,ground_truth,9.075631484069298,-0.1878481333900734,-0.005108282133720804,-7.07623564348869e-06,-2.6866305363944735e-05,-0.5627893935202898,-0.8266003252897938
1741034768.1100569,single_track,9.0523762414551,0.13346041886310298,0.0,0.0,-0.0,-0.8091896564094045,-0.5875475299582408
1741034768.1130657,double_track,9.042941526670335,-0.16788095801195024,0.0,0.0,-0.0,-0.5694223193901666,-0.8220451460718706
1741034768.1139479,yaw_rate,9.032687405420996,-0.1844740718577765,0.0,0.0,0.0,0.5625244585415096,0.8267806441509026
1741034768.1210265,ground_truth,9.076188463160888,-0.1846584975538153,-0.005108280008575605,-6.808680264617657e-06,-2.6988170589921085e-05,-0.5654347895157792,-0.8247930031411076
1741034768.1225054,single_track,9.05117692452103,0.13708930449857584,0.0,0.0,-0.0,-0.8117927832393129,-0.5839456114062078
1741034768.1234581,yaw_rate,9.033835496763974,-0.18151541167484195,0.0,0.0,0.0,0.5649060768015545,0.8251552123041315
1741034768.1240916,double_track,9.044019198963232,-0.16498249732460904,0.0,0.0,-0.0,-0.5720669449451008,-0.8202069315125171
1741034768.1301215,ground_truth,9.076724899976853,-0.18146515257622867,-0.005108290396020565,-6.760899262477463e-06,-2.7186878891632263e-05,-0.5680748323225491,-0.8229769037444925
1741034768.130833,single_track,9.05039632441887,0.1393948135834167,0.0,0.0,-0.0,-0.8134422814895022,-0.5816456435710264
1741034768.13283,double_track,9.045060409467498,-0.16212638948396216,0.0,0.0,-0.0,-0.5746610194279811,-0.8183915400039236
1741034768.1332607,yaw_rate,9.034964811586242,-0.17854890836688117,0.0,0.0,0.0,0.5675472370270315,0.8233408369217347
1741034768.1389534,ground_truth,9.07724085249929,-0.17826833346607981,-0.005108277209485007,-6.4107239871574475e-06,-2.7258258948303927e-05,-0.5707093332996612,-0.821152151614149
1741034768.1403146,single_track,9.049433336755321,0.1421814670303218,0.0,0.0,-0.0,-0.8154315641397171,-0.5788534911397308
1741034768.1428409,double_track,9.046105647954063,-0.15920115407844712,0.0,0.0,-0.0,-0.5773075717571887,-0.816526770897206
1741034768.1432726,yaw_rate,9.03607501763097,-0.17557542743124457,0.0,0.0,0.0,0.5701825963902425,0.8215179893183604
1741034768.1480703,ground_truth,9.077736265254748,-0.17506746805458237,-0.0051082925419190794,-6.0213047278671205e-06,-2.7001291024820004e-05,-0.5733393678282509,-0.8193179898751007
1741034768.1499236,single_track,9.048410036882153,0.14507684387748188,0.0,0.0,-0.0,-0.8174933321131715,-0.5759380625991859
1741034768.1555264,yaw_rate,9.03716658966261,-0.17259364372029268,0.0,0.0,0.0,0.5728135991515276,0.8196856596446427
1741034768.1559644,double_track,9.047310781710992,-0.15575192680072897,0.0,0.0,-0.0,-0.5804127772893194,-0.8143224226062419
1741034768.1599052,ground_truth,9.07821144335458,-0.17186227891024736,-0.005108287378175452,-5.5589932225127885e-06,-2.681085268615945e-05,-0.5759643778297346,-0.8174747914899164
1741034768.1605887,single_track,9.04734543493978,0.1480213231538969,0.0,0.0,-0.0,-0.8195847459489177,-0.5729579776980578
1741034768.163096,double_track,9.048143222319394,-0.15331879368604867,0.0,0.0,-0.0,-0.5825942454589339,-0.8127631544048582
1741034768.1639035,yaw_rate,9.038239427074503,-0.16960376498385094,0.0,0.0,0.0,0.5754395749426355,0.8178442978891758
1741034768.1691806,ground_truth,9.078665988882598,-0.16865263267085445,-0.005108286475940416,-5.447870548341675e-06,-2.6967475114016083e-05,-0.5785849214520951,-0.8156221477567591
1741034768.1698337,single_track,9.046292681659233,0.15086900120009167,0.0,0.0,-0.0,-0.8216023386567723,-0.5700610468307077
1741034768.1729043,double_track,9.049112440030378,-0.15043069716478855,0.0,0.0,-0.0,-0.5851773746816281,-0.8109053213296342
1741034768.1732779,yaw_rate,9.039293539641116,-0.16660567822922073,0.0,0.0,0.0,0.578061131511174,0.8159934609027337
1741034768.1786053,ground_truth,9.079100177921447,-0.1654389579650759,-0.005108303799654712,-5.298728825427324e-06,-2.6855354218349554e-05,-0.5812006291773467,-0.8137603012525061
1741034768.1803138,single_track,9.04517558804462,0.15382505882462721,0.0,0.0,-0.0,-0.8236914917752965,-0.5670382053944748
1741034768.1864731,yaw_rate,9.04032876881306,-0.16359975883417285,0.0,0.0,0.0,0.5806777597990659,0.8141334898373475
1741034768.1872108,double_track,9.050076216603902,-0.14749667367893818,0.0,0.0,-0.0,-0.5877853970136129,-0.8090168892288649
1741034768.1899166,single_track,9.044075705488028,0.15667317503162453,0.0,0.0,-0.0,-0.8256993589518917,-0.5641104223699781
1741034768.1908455,ground_truth,9.079513750982814,-0.16222155172562874,-0.005108297703853321,-4.964531995899787e-06,-2.6660841848114425e-05,-0.5838117104213771,-0.8118890848135717
1741034768.192839,double_track,9.050995903430362,-0.14463567781577572,0.0,0.0,-0.0,-0.5903187419559728,-0.8071702316708153
1741034768.1936746,yaw_rate,9.041344910575718,-0.16058653120537855,0.0,0.0,0.0,0.5832896302346539,0.8122642471885124
1741034768.1999068,ground_truth,9.079906619555533,-0.15900030981098548,-0.005108312016174177,-4.770047853965213e-06,-2.636065905259645e-05,-0.5864181128107475,-0.8100085161588387
1741034768.2004986,single_track,9.042934992078948,0.15956518943641204,0.0,0.0,-0.0,-0.827733189619988,-0.561121882305013
1741034768.2028298,double_track,9.051929204835968,-0.14166746649034767,0.0,0.0,-0.0,-0.5929346795496625,-0.805250560873657
1741034768.2031965,yaw_rate,9.042342101739974,-0.15756550595795513,0.0,0.0,0.0,0.585897123230933,0.8103854397690748
1741034768.2090442,ground_truth,9.080278821732477,-0.1557755117108554,-0.005108307109757293,-4.743121407833771e-06,-2.6431789834948606e-05,-0.589019370403778,-0.8081189148683505
1741034768.2098572,single_track,9.04178566589765,0.16241874137947862,0.0,0.0,-0.0,-0.8297350843696465,-0.5581574059045492
1741034768.2127595,double_track,9.052838897333594,-0.13870745671404958,0.0,0.0,-0.0,-0.5955356365089883,-0.8033288900866408
1741034768.2134874,yaw_rate,9.04332016661913,-0.15453714330598747,0.0,0.0,0.0,0.5884994427577199,0.8084976226766861
1741034768.220216,single_track,9.040594738628513,0.16531507422962602,0.0,0.0,-0.0,-0.8317620647837694,-0.5551322973730142
1741034768.220962,ground_truth,9.08063027131442,-0.15254742280604686,-0.005108287467461281,-4.689313800088628e-06,-2.6519678761090287e-05,-0.591615667620053,-0.806220131912616
1741034768.2229557,double_track,9.053735995915636,-0.13571949333603983,0.0,0.0,-0.0,-0.5981490504843369,-0.8013848722085327
1741034768.223395,yaw_rate,9.044278895380957,-0.1515020317464259,0.0,0.0,0.0,0.5910967726794919,0.8066006479838019
1741034768.2307441,single_track,9.03940161845703,0.16815814947796354,0.0,0.0,-0.0,-0.8337469805019772,-0.552146694732329
1741034768.2312412,ground_truth,9.080961109779993,-0.14931657712105903,-0.005108279507644142,-4.512343128638084e-06,-2.6264868812281407e-05,-0.5942066050959257,-0.8043124453532781
1741034768.2330904,double_track,9.05460128160992,-0.13276830606964218,0.0,0.0,-0.0,-0.6007196775944589,-0.7994597356657867
1741034768.233801,yaw_rate,9.045216249926575,-0.14845978710240465,0.0,0.0,0.0,0.5939474171358421,0.804503863059502
1741034768.2394783,ground_truth,9.081270844517187,-0.14608319796427027,-0.005108257972133934,-4.811989035843457e-06,-2.6618916319875407e-05,-0.5967917709950092,-0.8023961498791718
1741034768.2403424,single_track,9.038183725066087,0.17100281443141713,0.0,0.0,-0.0,-0.8357282877288742,-0.5491431772222651
1741034768.2432148,double_track,9.055452780033955,-0.12979331394301094,0.0,0.0,-0.0,-0.6032974797193351,-0.797516238683764
1741034768.2437346,yaw_rate,9.046136074753608,-0.1454118023638472,0.0,0.0,0.0,0.5962750871583294,0.8027801818893678
1741034768.248678,ground_truth,9.08156001144988,-0.1428478890204022,-0.005108241465739627,-4.571845372821949e-06,-2.631482364179448e-05,-0.5993711875530366,-0.8004712229792468
1741034768.2502415,single_track,9.036967409179086,0.17378870406860172,0.0,0.0,-0.0,-0.8376641160223113,-0.5461857090116509
1741034768.2528634,double_track,9.056264342932478,-0.1268879158843807,0.0,0.0,-0.0,-0.6058073906801632,-0.7956113406665921
1741034768.2533355,yaw_rate,9.047036181173775,-0.14235823528000185,0.0,0.0,0.0,0.5988555534503837,0.800857057221596
1741034768.2579367,ground_truth,9.081828105502463,-0.13961071920083068,-0.0051082249275807845,-4.8114192760191364e-06,-2.6476034148875387e-05,-0.6019444122157552,-0.7985379915057884
1741034768.260028,single_track,9.035708344519998,0.17661729791519368,0.0,0.0,-0.0,-0.8396250524493146,-0.5431664305712253
1741034768.2628756,double_track,9.057082695570115,-0.12388416090667728,0.0,0.0,-0.0,-0.6083884429371587,-0.7936394033189756
1741034768.2633643,yaw_rate,9.04791666318578,-0.13929875934568203,0.0,0.0,0.0,0.6014301696539269,0.7989253726287886
1741034768.2694845,ground_truth,9.08207555745551,-0.13637207198204218,-0.005108210786022471,-4.665352590177858e-06,-2.618892842167549e-05,-0.6045115333675092,-0.796596387964468
1741034768.2702773,single_track,9.034381887520091,0.17953943663412641,0.0,0.0,-0.0,-0.8416460410769965,-0.5400295746895893
1741034768.2731001,double_track,9.057882703959296,-0.12087062250037163,0.0,0.0,-0.0,-0.6109671724280308,-0.7916559317123171
1741034768.273552,yaw_rate,9.048777291235044,-0.13623418476937008,0.0,0.0,0.0,0.6039983943199743,0.796985532904389
1741034768.2766337,ground_truth,9.082302030814393,-0.1331321169139333,-0.00510819692164069,-4.860789318255511e-06,-2.6269618769352375e-05,-0.6070720010853875,-0.7946468302236304
1741034768.2829943,single_track,9.03290374978436,0.18272921603929293,0.0,0.0,-0.0,-0.8438466070764551,-0.5365844795794553
1741034768.2838085,yaw_rate,9.049618103961436,-0.13316439629837953,0.0,0.0,0.0,0.606560248750926,0.7950375240422397
1741034768.2843416,double_track,9.058644723151025,-0.11792393653025592,0.0,0.0,-0.0,-0.6134773179082691,-0.7897123402936519
1741034768.2891238,ground_truth,9.082507554612222,-0.1298911757573402,-0.00510817425114149,-4.978631417705756e-06,-2.6314765116443698e-05,-0.6096260391774805,-0.7926891519628129
1741034768.2898703,single_track,9.031804477803728,0.18505803496724782,0.0,0.0,-0.0,-0.8454495980707575,-0.5340552191693239
1741034768.2930906,double_track,9.059387454001609,-0.11497474339757494,0.0,0.0,-0.0,-0.6159791774645722,-0.7877624343227272
1741034768.2939203,yaw_rate,9.0504390282214,-0.13008968231964207,0.0,0.0,0.0,0.6091156869500473,0.7930813829055452
1741034768.2983663,ground_truth,9.082692336821813,-0.1266494322395323,-0.0051081839110001526,-5.197691147658981e-06,-2.6258031313659668e-05,-0.6121733134956817,-0.7907236138672081
1741034768.3001297,single_track,9.030444689853443,0.18788984216360927,0.0,0.0,-0.0,-0.8473947230234127,-0.5309634482636951
1741034768.3029165,double_track,9.060120129749706,-0.11198502390085584,0.0,0.0,-0.0,-0.6185054975729121,-0.7857804715517461
1741034768.3034415,yaw_rate,9.051240080786517,-0.12701001312636367,0.0,0.0,0.0,0.6116643231202519,0.7911174096313669
1741034768.310354,single_track,9.029088098276878,0.1906633323475931,0.0,0.0,-0.0,-0.849295472851683,-0.527917796435805
1741034768.3109496,ground_truth,9.082856240273157,-0.12340716885856755,-0.005108152718391212,-5.0678789515049805e-06,-2.606218548431096e-05,-0.6147137865296819,-0.7887502519463432
1741034768.3129463,double_track,9.060837528392952,-0.10897388433091516,0.0,0.0,-0.0,-0.6210400955462166,-0.7837787951481885
1741034768.3134573,yaw_rate,9.052021264611307,-0.1239254041787062,0.0,0.0,0.0,0.6142061310194652,0.7891456320718626
1741034768.3169966,ground_truth,9.082999334406272,-0.12016429193107511,-0.005108139978148629,-4.883417953335865e-06,-2.572639329219836e-05,-0.6172476509074125,-0.7867689220880462
1741034768.3206966,single_track,9.027708851333744,0.19343253480421302,0.0,0.0,-0.0,-0.8511890491244377,-0.5248592217448748
1741034768.3229077,double_track,9.061538342653279,-0.1059454898663054,0.0,0.0,-0.0,-0.6235816656844996,-0.7817582146815888
1741034768.3237424,yaw_rate,9.052782371226566,-0.12083671402404972,0.0,0.0,0.0,0.6167413533961169,0.7871658675343628
1741034768.3271537,ground_truth,9.083121569139355,-0.11692081096612415,-0.005108133055988839,-4.971682579068599e-06,-2.5694001309432673e-05,-0.6197745750286726,-0.7847798898182401
1741034768.3299284,single_track,9.026315726824672,0.1961799951782619,0.0,0.0,-0.0,-0.8530636046003733,-0.5218069437121529
1741034768.3329997,double_track,9.062216288591328,-0.10292708445761632,0.0,0.0,-0.0,-0.6261011270331118,-0.7797418667276159
1741034768.3339257,yaw_rate,9.05352354095192,-0.11774342554059657,0.0,0.0,0.0,0.6192695597592898,0.7851784589222602
1741034768.336493,ground_truth,9.083223037898795,-0.11367709125108787,-0.0051081164841634,-4.99527773576693e-06,-2.5681665099046276e-05,-0.6222944499469723,-0.7827832502555828
1741034768.340544,single_track,9.0248715990904,0.1989776201019472,0.0,0.0,-0.0,-0.8549681633759996,-0.518680479306355
1741034768.3432307,double_track,9.062877340534246,-0.09989222846907077,0.0,0.0,-0.0,-0.6286247031878915,-0.777708803178886
1741034768.3447142,yaw_rate,9.054244768594245,-0.11464558808914249,0.0,0.0,0.0,0.6217908817462346,0.7831833114777409
1741034768.3470643,ground_truth,9.083303579371515,-0.11043325323753408,-0.005108087120370253,-4.725404725563868e-06,-2.5408599172479974e-05,-0.6248076566198835,-0.7807787084451288
1741034768.349952,single_track,9.02346126379825,0.20166226501642243,0.0,0.0,-0.0,-0.8567918275914593,-0.5156624517768257
1741034768.3530738,double_track,9.063516916377804,-0.09686176393565969,0.0,0.0,-0.0,-0.6311355625476597,-0.775672547978623
1741034768.3536174,yaw_rate,9.054944024671784,-0.11154292369064978,0.0,0.0,0.0,0.624556518679046,0.780979612394274
1741034768.3563406,ground_truth,9.083363460446373,-0.10718916644577103,-0.005108067571473834,-4.476447303028341e-06,-2.5200461613461295e-05,-0.6273137994601826,-0.7787665865660444
1741034768.3601096,single_track,9.02199998579048,0.20439634789953942,0.0,0.0,-0.0,-0.858645093448183,-0.5125705839173383
1741034768.3631153,double_track,9.064145635719544,-0.093783655543819,0.0,0.0,-0.0,-0.6336764198372217,-0.7735982128613542
1741034768.36353,yaw_rate,9.055625166325752,-0.10843696364156212,0.0,0.0,0.0,0.6268129968467276,0.7791697292528915
1741034768.3658316,ground_truth,9.083402507890453,-0.1039449302725204,-0.005108052513464162,-4.193986589403044e-06,-2.494911402266541e-05,-0.6298131179310592,-0.7767466999234113
1741034768.369987,single_track,9.020540616432006,0.20708046928891197,0.0,0.0,-0.0,-0.8604606109670585,-0.5095169643635002
1741034768.3744917,double_track,9.064733031682682,-0.09081030958283391,0.0,0.0,-0.0,-0.6361187273330101,-0.7715911901624016
1741034768.375391,ground_truth,9.08342081069045,-0.10070055416214974,-0.005108048919836294,-4.004911094086805e-06,-2.4844192996620138e-05,-0.6323055178763705,-0.7747191306724146
1741034768.3760643,yaw_rate,9.05628641468762,-0.10532629814650313,0.0,0.0,0.0,0.6293136981558137,0.7771513812079687
1741034768.3805072,single_track,9.019025941265573,0.2098191913056701,0.0,0.0,-0.0,-0.8623091192096721,-0.5063822498151367
1741034768.3828986,double_track,9.065311711865087,-0.08777945396209345,0.0,0.0,-0.0,-0.638601625009136,-0.7695375004089735
1741034768.3834586,yaw_rate,9.056925637253679,-0.10221113975724132,0.0,0.0,0.0,0.6320564696438477,0.7749223310638014
1741034768.3850002,ground_truth,9.083418444923298,-0.09745618554970584,-0.005108046935518279,-3.5566181217739594e-06,-2.4462614342293e-05,-0.6347911036955972,-0.7726837995311254
1741034768.3899977,single_track,9.017559753634284,0.21242625649867677,0.0,0.0,-0.0,-0.8640650921022136,-0.503380091591228
1741034768.3930266,double_track,9.0658759514003,-0.0847167736595101,0.0,0.0,-0.0,-0.641098561169711,-0.7674585557970712
1741034768.3935742,yaw_rate,9.057526751467432,-0.09908856372470672,0.0,0.0,0.0,0.6367750568484044,0.7710496267917593
1741034768.3945382,ground_truth,9.083395593691337,-0.09421142688222107,-0.0051081108443669365,-2.612274126691607e-06,-2.2982828718902517e-05,-0.6372706567502636,-0.7706400648227765
1741034768.4005334,single_track,9.01600749970136,0.21514097333520427,0.0,0.0,-0.0,-0.8658897881432271,-0.5002348196490097
1741034768.4035645,double_track,9.06641117244899,-0.08170275479898018,0.0,0.0,-0.0,-0.6435461342231311,-0.7654073249757045
1741034768.404438,yaw_rate,9.058128000177174,-0.09596528903300806,0.0,0.0,0.0,0.6367750568484044,0.7710496267917593
1741034768.4054215,ground_truth,9.083352200832653,-0.09096565679028856,-0.005108193492133678,-1.4381599039230795e-06,-2.088561028501413e-05,-0.6397444916669781,-0.7685876559921339
1741034768.4104347,single_track,9.01450147623023,0.21773184762585546,0.0,0.0,-0.0,-0.8676276639976018,-0.4972144775306373
1741034768.413162,double_track,9.066924725309057,-0.07869971240060572,0.0,0.0,-0.0,-0.645976318915505,-0.7633574492990645
1741034768.4137585,yaw_rate,9.058707275874596,-0.09283714363674488,0.0,0.0,0.0,0.6394974303950289,0.768793233918038
1741034768.4150274,ground_truth,9.083287227430306,-0.08771998090471757,-0.005108202647537308,-9.63594121535743e-07,-2.0030932186629123e-05,-0.6422121550758593,-0.7665269385159622
1741034768.4204755,single_track,9.012948815379007,0.22036022441653746,0.0,0.0,-0.0,-0.8693871457759417,-0.49413155207855486
1741034768.4232955,double_track,9.067438970336775,-0.07557054384911083,0.0,0.0,-0.0,-0.6484994333722628,-0.7612151370774586
1741034768.4239209,yaw_rate,9.059268498011946,-0.08970538253202916,0.0,0.0,0.0,0.6417190141859397,0.7669398326024185
1741034768.425879,ground_truth,9.083201244534399,-0.08447520740217317,-0.0051081958588381216,-5.171982971483897e-07,-1.9214458468502192e-05,-0.6446726686929564,-0.7644587299984473
1741034768.4347858,yaw_rate,9.059809410120243,-0.08657102943689918,0.0,0.0,0.0,0.6441810576452613,0.7648730384652295
1741034768.4354625,single_track,9.010968347596227,0.22365224644280027,0.0,0.0,-0.0,-0.8715858699193184,-0.4902428697665933
1741034768.4358847,double_track,9.06790603165987,-0.0726095313736859,0.0,0.0,-0.0,-0.650875305008437,-0.7591846529864615
1741034768.4364734,ground_truth,9.083094698273388,-0.08123170733142455,-0.005108203956370905,-4.336672039922349e-09,-1.8740831866896805e-05,-0.6471249308636547,-0.762383973797647
1741034768.4404907,single_track,9.009794521892433,0.22557250336369808,0.0,0.0,-0.0,-0.8728658448773057,-0.48796026154455163
1741034768.4430115,double_track,9.068364419193417,-0.0695790718546745,0.0,0.0,-0.0,-0.6533018264571196,-0.7570975654087071
1741034768.4436674,yaw_rate,9.060328121255454,-0.08343313106949082,0.0,0.0,0.0,0.6468802147142394,0.7625916258465336
1741034768.4449763,ground_truth,9.0829667564696,-0.07798961670605063,-0.00510817913554068,-3.4389859040982696e-07,-1.9054930433157777e-05,-0.6495711481523363,-0.7603008109458037
1741034768.4498768,single_track,9.008222797183086,0.2281088602366213,0.0,0.0,-0.0,-0.8745536173655748,-0.4849288301934499
1741034768.4528263,double_track,9.068804808747357,-0.06653588703723952,0.0,0.0,-0.0,-0.6557255376882227,-0.7549993504788538
1741034768.4533348,yaw_rate,9.060808435319515,-0.08028959363367831,0.0,0.0,0.0,0.6515208386714177,0.7586307380912617
1741034768.4545836,ground_truth,9.082819033113969,-0.07474884487269623,-0.0051082202228524,-3.674334508066204e-07,-1.944842943766036e-05,-0.652007962066797,-0.7582121187524805
1741034768.4602165,single_track,9.006560293649706,0.23074966006971534,0.0,0.0,-0.0,-0.8763074349990875,-0.4817523008407122
1741034768.4655223,yaw_rate,9.06128860306789,-0.07714701379805165,0.0,0.0,0.0,0.6515208386714177,0.7586307380912617
1741034768.4670312,ground_truth,9.082650774360838,-0.07150953016237117,-0.00510828036706093,-2.476446303652861e-07,-1.9780842603328792e-05,-0.6544370718331508,-0.7561164715962142
1741034768.467586,double_track,9.069352140043918,-0.06254541229453421,0.0,0.0,-0.0,-0.6588915101351749,-0.7522379795462263
1741034768.4700239,single_track,9.004901347344063,0.2333431544260916,0.0,0.0,-0.0,-0.8780264264543827,-0.4786121545131784
1741034768.4728897,double_track,9.06962859742993,-0.06042883175570985,0.0,0.0,-0.0,-0.6605658985673591,-0.7507680691464558
1741034768.4732833,yaw_rate,9.06174656360725,-0.0740011964125555,0.0,0.0,0.0,0.6541945081677408,0.7563263485316161
1741034768.4753163,ground_truth,9.082460778229033,-0.06827228905012783,-0.005108253150834463,-1.638274952839108e-06,-2.2457705879071678e-05,-0.6568588474965328,-0.7540135635109584
1741034768.4801035,single_track,9.003219504255899,0.23593137856871255,0.0,0.0,-0.0,-0.8797385761121324,-0.4754577138928317
1741034768.4829526,double_track,9.07001396481736,-0.05734739101951114,0.0,0.0,-0.0,-0.6629926284106724,-0.7486259243928893
1741034768.483397,yaw_rate,9.062186257763328,-0.07085349575404025,0.0,0.0,0.0,0.6563748143604781,0.7544349561580825
1741034768.4849877,ground_truth,9.082249790781901,-0.0650368575346528,-0.005108283598662139,-3.0800886754634554e-06,-2.477093575131077e-05,-0.6592743148475894,-0.7519025050890279
1741034768.4899848,single_track,9.001532470848042,0.2384874010419274,0.0,0.0,-0.0,-0.881426160226162,-0.47232184373471886
1741034768.4930289,double_track,9.070378588444626,-0.05427032808915183,0.0,0.0,-0.0,-0.6654076810766923,-0.7464801524247908
1741034768.4939237,yaw_rate,9.062605621029068,-0.06770398880740934,0.0,0.0,0.0,0.6587916412394255,0.7523254438293737
1741034768.497779,ground_truth,9.082018751245172,-0.06180319575388564,-0.00510834864305218,-3.100088433017309e-06,-2.4599705726478995e-05,-0.661683180163134,-0.7497835477485788
1741034768.5001707,single_track,8.99979980171638,0.24107201222899993,0.0,0.0,-0.0,-0.8831293413246118,-0.4691295839014603
1741034768.502815,double_track,9.07072139375827,-0.05120873785141612,0.0,0.0,-0.0,-0.6678015144820001,-0.7443393965494148
