rear_left_wheel,rear_right_wheel
1376.2146227669452,1394.7069501244932
1377.2202976598353,1395.7136805133011
1378.0249014079827,1396.519129649839
1378.8971561041108,1397.3921706252581
1380.0373469039948,1398.533423096998
1380.9092494460895,1399.405516558574
1381.7145514005954,1400.2109217975446
1382.45292137866,1400.9493351985218
1383.3252836262868,1401.8211858179116
1384.2647652756707,1402.7600066750224
1385.0707300009888,1403.5649271902198
1386.0781453863099,1404.5707919694396
1386.9508462164715,1405.4420220359602
1387.8243632789338,1406.3131463695904
1388.7653359876003,1407.2516255518697
1389.571593846274,1408.0554217346628
1390.5123975797499,1408.9929001351443
1391.3864728053034,1409.8639493295184
1392.193304396643,1410.6678566534056
1393.201205145833,1411.6722289384827
1394.007893808008,1412.4758929069599
1394.882131456041,1413.3469050074473
1395.688669492287,1414.150637997107
1396.562118498322,1415.0211493980794
1397.3687847798478,1415.8251204934916
1398.2427038272408,1416.6964655895974
1399.3173685214385,1417.7683811998793
1400.1906781754742,1418.6394514311917
1401.0641791528253,1419.5111863368961
1401.8700771630506,1420.3157137039022
1402.6756430934945,1421.1199082040464
1403.548647032022,1421.991571545572
1404.421912564678,1422.8636157315602
1405.2946693020665,1423.7351398195
1406.368851350676,1424.807637583471
1407.2421761930473,1425.6794846453656
1408.0481433487992,1426.484088929501
1408.8537093540442,1427.2882962056908
1409.727009986819,1428.1595196972842
1410.600625881296,1429.0312232757644
1411.3394810780644,1429.7685054231888
1412.481522337552,1430.9071451329378
1413.3552687225083,1431.7784390504414
1414.2290810571328,1432.6495866315836
1415.1024352950626,1433.520193796582
1415.9760706363804,1434.391034931316
1416.8500496047598,1435.2623852604522
1417.6563176820132,1436.0664680518637
1418.5294829718757,1436.937255519285
1419.6718433066087,1438.0767023887552
1420.6122952504948,1439.015356900634
1421.4178915675348,1439.819540454848
1422.2237415315346,1440.6239635761663
1423.096720634237,1441.4962923462265
1423.969160666736,1442.3683893085388
1424.841173829704,1443.240310789055
1426.048699238706,1444.4488590035264
1426.8535344844818,1445.254665775077
1427.6575557546464,1446.060417773154
1428.5959919738796,1447.0006336268414
1429.4675426103788,1447.874350158084
1430.3384836143637,1448.7477927762943
1431.2093281534376,1449.6209176104262
1432.0804730717427,1450.494619495116
1433.15261432565,1451.570041508621
1433.956360372596,1452.3760443517174
1434.8944728698261,1453.3165943198567
1435.7660249455485,1454.1902993437295
1436.7044360885277,1455.1304039542747
1437.57580274014,1456.003092455047
1438.447910277342,1456.8759614390342
1439.5883205138514,1458.0172248339304
1440.5271424005343,1458.9565548254263
1441.4665169088182,1459.8962415570807
1442.3387940809112,1460.769064110802
1443.2107206721141,1461.6412822731538
1444.0828285736884,1462.5135118822377
1444.9553131035755,1463.3861490992938
1445.8275936937473,1464.2586006959928
1446.900836921331,1465.3319932804893
1447.9075340539455,1466.3386240636587
1448.7799418907832,1467.2110796310856
1449.651983814457,1468.0831223667626
1450.5243142391369,1468.95524885675
1451.3297916090858,1469.7606066722676
1452.2020821842275,1470.6328843979063
1453.2754772528492,1471.7061156040568
1454.1479726102586,1472.5785385304803
1455.0874505358624,1473.5182006871112
1455.8923619213729,1474.3232636861196
1456.7645181033913,1475.1955730268712
1457.6369406045164,1476.0682182590906
1458.5089489654376,1476.9407895343072
1459.3808278391405,1477.8130589989241
1460.5213619474994,1478.9542115915028
1461.3262246446893,1479.75995936634
1462.1308031076223,1480.5653743014666
1463.0024673239539,1481.4381202988538
1463.8743865455908,1482.3111865839153
1464.6790267795375,1483.1169670515346
1465.4832376125116,1483.9227092456579
1466.5560204000117,1484.9971828142304
1467.3604295690855,1485.80349106356
1468.2315715455823,1486.6766194676704
1469.0357415488465,1487.48252881302
1469.8398791656957,1488.2890021503888
1470.6439877631715,1489.0955265738453
1471.5146569993792,1489.9690209696503
1472.3852846948398,1490.8427382671814
1473.457178475523,1491.918448084723
1474.2604969717765,1492.7253314547258
1475.0637979977844,1493.5319497724881
1475.9341360160795,1494.4062606887426
1476.8712502267954,1495.348230158823
1477.8079801474867,1496.289751359692
1478.7443915134256,1497.2318217145323
1479.8820052921192,1498.376007276512
1480.7508799661484,1499.2512073173466
1481.553131296307,1500.0588313573483
1482.4892433086961,1501.0017373813407
1483.2912272214887,1501.8102070257803
1484.2266090524315,1502.7527428285175
1485.1616035292916,1503.6962359421252
1485.9634078025074,1504.5052483376448
1487.0312030838008,1505.5837826545023
1487.8318724136764,1506.3926526938878
1488.6332055252756,1507.2019078375606
1489.4336477006736,1508.0119855405933
1490.2336927923952,1508.8212001542183
1491.033809829874,1509.6306951350327
1491.8340257452091,1510.441416194179
1492.967164143663,1511.589027054048
1493.7669843023725,1512.3983178020524
1494.5675730754506,1513.2078464200529
1495.435330118525,1514.0851849262765
1496.3026376704295,1514.9616119777022
1497.1033019543067,1515.7703857335864
1497.9716808013534,1516.647123759527
1498.8401190528712,1517.5239872265092
1499.9081379243391,1518.6018000539518
1500.7765047528371,1519.477748439253
1501.578517112272,1520.2867535462972
1502.3801017550059,1521.0951241631685
1503.2482263509373,1521.9705183530882
1504.0502602741806,1522.7791607352947
1504.9193484722723,1523.6555562371047
1505.9879223709497,1524.7330308052976
1506.7894587002338,1525.5413240172386
1507.5915958753571,1526.3501391878492
1508.3933499101192,1527.1588101185012
1509.1944242095688,1527.967007771626
1509.9956102941694,1528.775885011892
1510.7973397005821,1529.585422437233
1511.6645090603788,1530.4627067816923
1512.7964680939115,1531.6102651834972
1513.5942838982028,1532.422560187232
1514.45233032664,1533.307087178303
1515.254130660702,1534.19972792062
1516.0475654227164,1535.0085830342096
1516.9170776010621,1535.884769833589
1517.720691768807,1536.6919411850831
1518.7917235987074,1537.766861876123
1519.595799870053,1538.5733832347953
1520.4672632202671,1539.4473538557168
1521.2710565694954,1540.2533866385108
1522.1419067554054,1541.1264580788707
1523.0135068603133,1542.0001649217834
1523.8179991430368,1542.8066133988796
1524.6889266516182,1543.6793858195322
1525.828254786651,1544.8213017592707
1526.8340433502626,1545.8293858258608
