rear_left_wheel,rear_right_wheel
1230.4078145350434,1244.1146361131503
1231.172621616895,1244.9350052292982
1231.9480743826769,1245.7523473300562
1232.7074799811458,1246.5748379253162
1233.4223108411563,1247.3218472943472
1234.1766798067686,1248.1462019559842
1234.8939916140996,1248.8910231540467
1235.789993790561,1249.8466180524538
1236.563861895086,1250.6640106164161
1237.3247560962209,1251.4866283423057
1238.0944617602054,1252.305159643733
1238.8577675585727,1253.1254065060937
1239.5602154720618,1253.877526971953
1240.3296362063588,1254.6965348792442
1241.0255173984801,1255.4501480222232
1242.0485030920174,1256.542531956524
1242.7505851881301,1257.2939540840364
1243.5386587344528,1258.102817714103
1244.2928607984609,1258.929380232643
1245.0723773071538,1259.7437147151693
1245.818787844524,1260.568955485554
1246.596225838786,1261.3839551199997
1247.539442041624,1262.4158294904678
1248.2541217822165,1263.1623325187013
1249.0013149440567,1263.9880183568296
1249.7132661550238,1264.7351676661597
1250.4665120575582,1265.5602327001561
1251.2379488029926,1266.3778377456404
1251.9899113058907,1267.2017507138528
1252.7563780662183,1268.0206198190617
1253.6997455464457,1269.0500393380007
1254.4706378313424,1269.8670338329814
1255.2183257220063,1270.6930155825496
1255.9835656798882,1271.5137431673195
1256.6608779102473,1272.2708812314854
1257.4329039332306,1273.0873233708267
1258.1141099470249,1273.845331839948
1258.8851628347406,1274.6631144293528
1259.8234036920219,1275.6934695351424
1260.5996454565238,1276.50715688002
1261.3484944509357,1277.3327874298614
1262.0597159444828,1278.0815583855417
1262.8141544961086,1278.905968928701
1263.5237484245808,1279.6526729920029
1264.285692190465,1280.473613537529
1264.9917952682945,1281.2239431181415
1266.0293186727024,1282.310249996222
1266.796105353644,1283.1292040324383
1267.5732332755927,1283.9455266984226
1268.2739789069715,1284.6979023969416
1269.0603910060026,1285.5079002244747
1269.7647393727043,1286.259849904158
1270.4720642061823,1287.0094349380374
1271.2608217467935,1287.8196685743692
1272.2237293751934,1288.842954204895
1273.0121322514026,1289.6507658048524
1273.7175361983445,1290.4034569551657
1274.4983409321912,1291.2173038497856
1275.2831132720273,1292.0293086835375
1276.0540008067774,1292.847239501078
1276.8424759661984,1293.6570046698382
1277.8117327892155,1294.6786058066405
1278.5983636752203,1295.4892740669202
1279.3260608598614,1296.2273612353397
1280.098361520683,1297.0474846942948
1280.885681709393,1297.857562978415
1281.6036961651832,1298.6027606046048
1282.3819761517316,1299.4177586696526
1283.174303755326,1300.224398738777
1284.1451197771128,1301.245530195193
1284.8695164560395,1301.9862356190074
1285.6624667426076,1302.7922531707093
1286.441165848378,1303.608131262846
1287.2324738721281,1304.4153839195576
1288.015182567745,1305.229016356298
1288.800996401235,1306.0398223386503
1289.5961750446475,1306.84421513423
1290.5751110712517,1307.8606798885426
1291.298696224707,1308.6007039286362
1292.020956216426,1309.3424791229945
1292.8034159797585,1310.1558923635139
1293.5970269683146,1310.9612279134642
1294.321432763531,1311.702137073885
1295.0377139007815,1312.448385620337
1295.7644109092898,1313.1872053900229
1296.8105720162728,1314.2705767631476
1297.5356061507034,1315.010970769595
1298.3970813866579,1315.882514861485
1299.1136429201465,1316.6289768649358
1299.9050075108635,1317.4361027649525
1300.6278980785087,1318.178416786642
1301.4143341583408,1318.989396287677
1302.4050820866962,1319.9972154309846
1303.1231696999996,1320.7424831668704
1303.9160150220184,1321.548994393363
1304.7778290166204,1322.4200476738354
1305.5042262276427,1323.1592515517868
1306.3007784397682,1323.9624026412232
1307.031164190163,1324.6985957749548
1307.8241707916459,1325.5049488697305
1308.8210165985377,1326.5077963001324
1309.6135138236239,1327.31457418621
1310.3429465810316,1328.051529274365
1311.141392030106,1328.8528871001645
1311.9351570141307,1329.6583800679628
1312.7323027096495,1330.4610920825462
1313.5313605000813,1331.2621010158132
1314.3253136788078,1332.06740201158
1315.321980134745,1333.0703648117308
1316.1181033794728,1333.874259198809
1316.9112236467486,1334.6803688324305
1317.70863865154,1335.4824957866574
1318.4984331589912,1336.2914082442621
1319.2930500628368,1337.0963526724456
1320.024155550486,1337.831789858528
1320.8157893351215,1338.6388325192972
1321.8105150726535,1339.643639077299
1322.603478657227,1340.4502528056987
1323.397550867277,1341.2555820089435
1324.195523565469,1342.05735046414
1324.9227787942596,1342.7961362490094
1325.7169653481951,1343.6015206179397
1326.5148814852487,1344.403389638776
1327.5076408481043,1345.4096253758655
1328.3040359325855,1346.213139855567
1329.1691003358528,1347.0816579830612
1329.9681599471699,1347.882273386133
1330.7679759854343,1348.6822297035317
1331.5672562460618,1349.4831295456129
1332.2996269296664,1350.2175708897787
1333.099013838372,1351.0178785394753
1334.097979678737,1352.0187183764956
1334.9640286729712,1352.8864357203631
1335.829981363693,1353.7538114374145
1336.6294116542854,1354.5540193247605
1337.4295789666896,1355.3538929731405
1338.2285637546634,1356.1551686611085
1338.9608473415265,1356.8894457594822
1339.7601974019321,1357.689734355386
1340.821451676071,1358.7615472434302
1341.6194048594868,1359.5638737163242
1342.41802284818,1360.3648940185233
1343.2129200440174,1361.1691839073328
1344.0771442616228,1362.038393408491
1344.8726922542046,1362.8427310475279
1345.7353431933766,1363.71268968217
1346.5341702349822,1364.5136354971023
1347.4620185197505,1365.4525166837395
1348.259389683484,1366.2550621957585
1349.0547373956892,1367.058834023952
1349.8499599742183,1367.8630371419915
1350.648680078221,1368.6647063190962
1351.4466451841668,1369.4666409679035
1352.244980401204,1370.2676739313288
1353.0448263227609,1371.0680014801032
1354.047022866918,1372.066665851028
1354.8479218270527,1372.8655571453553
1355.5816936291271,1373.5980443482983
1356.3824984948558,1374.3974035280032
1357.1829512006964,1375.1973521734037
1357.9166985958418,1375.9300375024193
1358.7181074242092,1376.7281977820846
1359.7188626726306,1377.727913342234
1360.520162065556,1378.5270352284883
1361.3208013980238,1379.3260479229114
1362.0541307266628,1380.0591079048525
1362.920699410016,1380.9261775238144
1363.6538032012515,1381.660013484834
1364.452711045545,1382.4606787205248
1365.2486617517905,1383.2641290378328
1366.313582506985,1384.3331805264063
1367.0440323685473,1385.0693497994469
1367.840612439181,1385.8720252989472
1368.5726970626379,1386.6064083950553
1369.4359543563373,1387.4766372418617
1370.365682072362,1388.413181246183
1371.2935016393474,1389.350973814067
1372.3531987469528,1390.4242511707446
1373.613116489652,1391.69710625626
1374.6056598703349,1392.7038385327007
1375.5363909086861,1393.6397739675426
1376.3995141084833,1394.509848134396
1377.3979936034013,1395.5110850200697
1378.1969066475817,1396.3121483865834
1379.0630380671228,1397.1794973612573
1380.1962415607193,1398.31277174489
1380.9962822691066,1399.112638884441
1381.7963081649916,1399.9127363059526
1382.6645968885205,1400.7778060662886
1383.5325213917436,1401.6430120496425
1384.4007194248295,1402.508025785197
1385.4073359365264,1403.5013258080112
1386.4085628653274,1404.4998877787045
1387.6793963727193,1405.7622094004805
1388.5470533154853,1406.628118475426
1389.540252662715,1407.6341137757875
1390.4709496576247,1408.569736025434
1391.2703094988601,1409.3706060424788
1392.136308904856,1410.2379927546037
1392.9360030325272,1411.037957711726
1394.0026358851571,1412.1046667579697
1394.802382070521,1412.90518487525
1395.6681974032533,1413.7725127626695
1396.4671833537377,1414.5732282085032
1397.2668315828587,1415.3737140139651
1398.1333116408744,1416.2407864974157
1398.9327750199038,1417.0410705451488
1399.732623048956,1417.840998787228
1400.7983257848662,1418.9088906953932
1401.5976316343822,1419.7095734498355
1402.4628225767112,1420.5773296560494
1403.2618841830656,1421.3782248449656
1404.1282096168482,1422.245519981168
1404.860284532117,1422.9800016811907
1405.6591162984255,1423.7808138410821
1406.6583866616977,1424.7816171374886
1407.4559895718555,1425.5841363021705
1408.3213367943715,1426.4518254098157
1409.1190458841327,1427.253791045975
1409.8508382622524,1427.988756938404
1410.6502582099056,1428.7895518887929
1411.4480125705913,1429.5914411701362
1412.5128151311465,1430.6596717397977
1413.3121767511482,1431.4605853125076
1414.1755775438235,1432.3303676266644
1414.9741861224786,1433.1313276979083
1415.8370125265712,1434.001591443074
1416.6349605698792,1434.803866901619
1417.4340454825242,1435.6046540449804
1418.1640572283466,1436.3407101383596
1419.2948125543494,1437.4766429121732
1420.0931109036899,1438.2785359770617
1420.8887725316092,1439.0821764254738
1421.6203143706648,1439.8168422475715
1422.4153681186092,1440.6216936308704
1423.2125749810898,1441.4246722826776
1424.0113256172638,1442.2254184002443
1425.0707112295956,1443.2982940644285
1425.8018769419105,1444.0341610370413
1426.663406302258,1444.905803881898
1427.4587748418232,1445.7100322063698
1428.3236548361888,1446.5783610483372
1429.1173131951668,1447.3843334593773
1429.9804523626208,1448.2542220674454
1430.7783118735122,1449.055985174706
1431.8336323774397,1450.1328550918504
1432.5644713752297,1450.8687194342808
1433.3555839967876,1451.6761090762864
1434.1501891163093,1452.4805540688728
1434.9487820096995,1453.2822127723673
1435.7398320397772,1454.090255623876
1436.5337326075235,1454.8950715321594
1437.5237704668093,1455.9032573960876
1438.3165648517165,1456.7100495531215
1439.1806460306314,1457.5791822162419
1439.9704403743253,1458.3877120904378
1440.7637058128964,1459.193612057385
1441.5597712595873,1459.9976946847048
1442.4188104254445,1460.870865510004
1443.4159339146818,1461.8727152072786
1444.215157932089,1462.673838598021
1445.0155317916904,1463.4740800482143
1445.8142173596866,1464.3727067084028
1446.496552873678,1465.1300135720517
1447.2744233311728,1465.9454457969925
1448.0661198913879,1466.7528235368668
1448.862983509259,1467.5550446838781
1449.925405436267,1468.625130027961
1450.7246900373593,1469.4266065830034
1451.5887367039036,1470.2959755943293
1452.3856917767503,1471.098688414271
1453.184700613562,1471.89962524627
1453.9783480255753,1472.705691304265
1454.7753170878827,1473.508508881847
1455.8374041353327,1474.57914161134
1456.6979182360974,1475.4516916487012
1457.5621802443425,1476.3208306203076
1458.2868819579567,1477.0613838964018
1459.0829218824783,1477.8646374129137
1459.8807033437138,1478.6670635061312
1460.736369629855,1479.5433584889788
1461.798198120551,1480.6131613537832
1462.589605051078,1481.4205434739924
1463.3812334332567,1482.2283215324326
1464.2424609187756,1483.0996001218382
1465.0289165859306,1483.909920775067
1465.823596406149,1484.7151686017723
1466.6118301479567,1485.5266607218268
1467.7330799337647,1486.6690711422873
1468.5274437270753,1487.4735236499969
1469.4432097495346,1488.4214180108204
1470.2381162739036,1489.225994006269
